seed,step_width,speed,period,gait,command_df,compliant,any_failure,command_gate_pass,topology_fraction,topology_gate_pass,energy_valid,positive_mechanical_cot,absolute_mechanical_cot,achieved_df,df_max_abs_error,achieved_stance_width,stance_width_abs_error,stance_foot_lateral_mae,all_phase_foot_lateral_mae,forward_speed,speed_abs_error,lateral_rmse,max_lateral_deviation,heading_rmse_rad,max_abs_heading_rad,world_lateral_velocity_rmse,body_yaw_rate_rmse,stance_recall_min,swing_recall_min,nominal_failure,df_FL,stance_samples_FL,stance_y_FL,stance_recall_FL,swing_recall_FL,df_FR,stance_samples_FR,stance_y_FR,stance_recall_FR,swing_recall_FR,df_RL,stance_samples_RL,stance_y_RL,stance_recall_RL,swing_recall_RL,df_RR,stance_samples_RR,stance_y_RR,stance_recall_RR,swing_recall_RR,cycle_rms,periodic_orbit_gate_pass,energy_trial_valid,out_of_training_support
1530028,0.3,0.35,0.48,trot,0.625,1,0,1,1.0,1,1,0.21813985983826234,0.42753940690719716,0.625,0.0,0.2893288100759188,0.01067118992408117,0.005342978810270623,0.004770967752362287,0.35358521559586126,0.0035852155958612797,0.004550891129563309,0.0059680938720703125,0.009285293623491503,0.010451815091073513,0.0038447945504476314,0.015296655152149638,1.0,1.0,0,0.625,60,0.14700449829300244,1.0,1.0,0.625,60,-0.14660139456391336,1.0,1.0,0.625,60,0.14502856681744258,1.0,1.0,0.625,60,-0.14002316047747929,1.0,1.0,0.0023127023083828247,1,1,0
1530029,0.3,0.35,0.48,trot,0.625,1,0,1,1.0,1,1,0.21786833824954938,0.4272795110599189,0.625,0.0,0.28931776074071724,0.010682239259282744,0.005350558223823702,0.004777524884169297,0.35363900071630877,0.0036390007163087934,0.002214005804357066,0.0037250518798828125,0.010086927092735119,0.01085067167878151,0.003904890137494755,0.015488485668360226,1.0,1.0,0,0.625,60,0.1470396064221859,1.0,1.0,0.625,60,-0.14656609495480855,1.0,1.0,0.625,60,0.14500885754823684,1.0,1.0,0.625,60,-0.1400209625562032,1.0,1.0,0.0022886237628155677,1,1,0
1530030,0.3,0.35,0.48,trot,0.625,1,0,1,1.0,1,1,0.21820452678859648,0.42810129643113115,0.625,0.0,0.2893369359274705,0.010663064072529482,0.005337921231985088,0.004766920806529617,0.3535071909427643,0.0035071909427643044,0.013233801993356904,0.014621734619140625,0.00887432008932693,0.01026194542646408,0.0038298215749459847,0.015366391884326917,1.0,1.0,0,0.625,60,0.14698926061391832,1.0,1.0,0.625,60,-0.14661960452795028,1.0,1.0,0.625,60,0.1450479673842589,1.0,1.0,0.625,60,-0.14001703932881354,1.0,1.0,0.001275460129405834,1,1,0
1530031,0.3,0.35,0.48,trot,0.625,1,0,1,1.0,1,1,0.21785169596923618,0.4270337260798289,0.625,0.0,0.28930493220686915,0.010695067793130841,0.00535804338753223,0.00478264533448964,0.3536826269701123,0.003682626970112346,0.012361749995841501,0.014170646667480469,0.010604805311009723,0.0114982845261693,0.003939148991461579,0.015523765946487756,1.0,1.0,0,0.625,60,0.14705278277397155,1.0,1.0,0.625,60,-0.14654276271661124,1.0,1.0,0.625,60,0.14499300767978032,1.0,1.0,0.625,60,-0.14002131124337514,1.0,1.0,0.0022075558139745418,1,1,0
1530000,0.3,0.35,0.48,trot,0.75,1,0,1,1.0,1,1,0.30306911895404187,0.583669109038597,0.75,0.0,0.2950945706624124,0.004905429337587586,0.0037588697030312467,0.003906540983977416,0.3512904740249117,0.0012904740249117252,0.005363054727465748,0.00598907470703125,0.011646404232088129,0.013235494494438171,0.004052319376836237,0.019151966889580197,1.0,1.0,0,0.75,72,0.1510548579196135,1.0,1.0,0.75,72,-0.15105905197560787,1.0,1.0,0.75,72,0.14814888623853525,1.0,1.0,0.75,72,-0.1399263451910681,1.0,1.0,0.002468349335196888,1,1,0
1530001,0.3,0.35,0.48,trot,0.75,1,0,1,1.0,1,1,0.3030378452025847,0.5834320158704631,0.75,0.0,0.29505788690100115,0.004942113098998835,0.0037581815591288923,0.003905878697211543,0.3512539342045784,0.0012539342045784219,0.015099101521335413,0.01574230194091797,0.011399449356224195,0.013045450672507286,0.004035316634299237,0.01918307396754412,1.0,1.0,0,0.75,72,0.15101691997713512,1.0,1.0,0.75,72,-0.15104555649062,1.0,1.0,0.75,72,0.1481412485655811,1.0,1.0,0.75,72,-0.13991204876866606,1.0,1.0,0.005208833994518815,1,1,0
1530002,0.3,0.35,0.48,trot,0.75,1,0,1,1.0,1,1,0.30335725952576575,0.5845138780123716,0.75,0.0,0.2951962133455608,0.004803786654439202,0.0037460176377660686,0.0038995607057586306,0.35105017231156427,0.0010501723115642903,0.012545505328476508,0.013814899139106274,0.013725123483634175,0.016520461067557335,0.004249046360256514,0.019405930792019868,1.0,1.0,0,0.75,72,0.15100048441025946,1.0,1.0,0.75,72,-0.15119476844039229,1.0,1.0,0.75,72,0.1482460540201929,1.0,1.0,0.75,72,-0.1399511198202769,1.0,1.0,0.004948628943624082,1,1,0
1530003,0.3,0.35,0.48,trot,0.75,1,0,1,1.0,1,1,0.3032804583972657,0.584041641666983,0.75,0.0,0.29517367109656334,0.00482632890343665,0.0037496608164575354,0.0039008428265030182,0.3511453565830986,0.0011453565830986112,0.011429340650236267,0.012454032897949219,0.012550694751847976,0.014124181121587753,0.00410306161734736,0.01922697324606088,1.0,1.0,0,0.75,72,0.15105870386792553,1.0,1.0,0.75,72,-0.151125760955943,1.0,1.0,0.75,72,0.14818772921959558,1.0,1.0,0.75,72,-0.13997514814966255,1.0,1.0,0.001669878281230417,1,1,0
1530004,0.3,0.35,0.48,trot,0.75,1,0,1,1.0,1,1,0.30327688943105724,0.5843334566804445,0.75,0.0,0.2951708816819721,0.004829118318027903,0.0037514528052674384,0.0039029006380587815,0.35110553354024887,0.001105533540248893,0.000634125864881337,0.001224517822265625,0.013250553756821581,0.01533688697963953,0.004165300835185485,0.0193025627887279,1.0,1.0,0,0.75,72,0.15101447970502907,1.0,1.0,0.75,72,-0.15116137224766943,1.0,1.0,0.75,72,0.1482139892048306,1.0,1.0,0.75,72,-0.13995192220641506,1.0,1.0,0.0029519498382355462,1,1,0
1530005,0.3,0.35,0.48,trot,0.75,1,0,1,1.0,1,1,0.30355070262039663,0.584517473867135,0.75,0.0,0.29525362369087005,0.0047463763091299405,0.003743487037718295,0.003897847584448754,0.3510308936238289,0.0010308936238289101,0.0012432572064959983,0.0022258758544921875,0.01273472322988439,0.01479550451040268,0.004128724072989666,0.019255321662546888,1.0,1.0,0,0.75,72,0.15112325424949327,1.0,1.0,0.75,72,-0.15115269439087975,1.0,1.0,0.75,72,0.14820789794127145,1.0,1.0,0.75,72,-0.14002340080009568,1.0,1.0,0.0028985289632303523,1,1,0
1530006,0.3,0.35,0.48,trot,0.75,1,0,1,1.0,1,1,0.30350618830436105,0.584607644346516,0.75,0.0,0.29524726141244173,0.004752738587558258,0.0037466829332212593,0.0039010231305534634,0.35102983253697556,0.0010298325369755834,0.0005686798995319662,0.001247406005859375,0.012736068266856996,0.014803411439061165,0.004118628314771973,0.019235552463151572,1.0,1.0,0,0.75,72,0.15112827656169733,1.0,1.0,0.75,72,-0.15114882298641735,1.0,1.0,0.75,72,0.14819716331031588,1.0,1.0,0.75,72,-0.14002025996645293,1.0,1.0,0.00137416716405682,1,1,0
1530007,0.3,0.35,0.48,trot,0.75,1,0,1,1.0,1,1,0.3034046008787372,0.5842547079357325,0.75,0.0,0.29517886528952253,0.004821134710477459,0.0037545704282820214,0.003904712347624202,0.35110481176525354,0.001104811765253566,0.00036748618892801135,0.0009173892904073,0.011078351068014837,0.012733164243400097,0.004009728632068447,0.019298922803246688,1.0,1.0,0,0.75,72,0.1511780611342854,1.0,1.0,0.75,72,-0.15104163044856656,1.0,1.0,0.75,72,0.1481222557938761,1.0,1.0,0.75,72,-0.14001578320231703,1.0,1.0,0.004168416401365596,1,1,0
1530008,0.3,0.35,0.48,trot,0.75,1,0,1,1.0,1,1,0.3032998135893267,0.5842275304723507,0.75,0.0,0.29513913527545005,0.00486086472454994,0.0037620243202480994,0.003911270721194644,0.3510967552041014,0.0010967552041014073,0.020888668454199438,0.02138519287109375,0.010770622546629999,0.012497836723923683,0.0040408080091661105,0.019417231053481213,1.0,1.0,0,0.75,72,0.1511567234992981,1.0,1.0,0.75,72,-0.15103776442507902,1.0,1.0,0.75,72,0.1481331338485082,1.0,1.0,0.75,72,-0.13995064877801472,1.0,1.0,0.004304198763560728,1,1,0
1530009,0.3,0.35,0.48,trot,0.75,1,0,1,1.0,1,1,0.3034133894373273,0.5842637850981978,0.75,0.0,0.29520988609227866,0.004790113907721327,0.0037558914886580558,0.003907024379198749,0.3510285935675104,0.0010285935675104496,0.006556594030258153,0.0072307586669921875,0.011449015180115988,0.012956658378243446,0.004081675456126278,0.019490842347098445,1.0,1.0,0,0.75,72,0.15117503847512934,1.0,1.0,0.75,72,-0.15108965233796173,1.0,1.0,0.75,72,0.1481640963918633,1.0,1.0,0.75,72,-0.13999098497960302,1.0,1.0,0.004620228327863373,1,1,0
1530010,0.3,0.35,0.48,trot,0.75,1,0,1,1.0,1,1,0.3035163782320113,0.5846965476238,0.75,0.0,0.29526084899488425,0.004739151005115738,0.0037460688812037297,0.003900020639412105,0.3510180478915572,0.0010180478915572388,0.00840566651684301,0.009458541870117188,0.01299060213081333,0.015241346322000027,0.004144325629336603,0.0193751147285283,1.0,1.0,0,0.75,72,0.15111932324038613,1.0,1.0,0.75,72,-0.15116751732097733,1.0,1.0,0.75,72,0.14821470114919874,1.0,1.0,0.75,72,-0.14002015627920628,1.0,1.0,0.002928431926072791,1,1,0
1530011,0.3,0.35,0.48,trot,0.75,1,0,1,1.0,1,1,0.30345596019693444,0.5845616170775827,0.75,0.0,0.2952429649109642,0.004757035089035799,0.003746844528035984,0.003899572681014736,0.3510585104425748,0.0010585104425748226,0.005776664327265499,0.006636619567871094,0.012093872292972268,0.013644164428114891,0.00405979447620488,0.019461180723260883,1.0,1.0,0,0.75,72,0.15116734450889957,1.0,1.0,0.75,72,-0.15110788515044582,1.0,1.0,0.75,72,0.1481687886019548,1.0,1.0,0.75,72,-0.14004191156062815,1.0,1.0,0.0015206014428308056,1,1,0
1530012,0.3,0.35,0.48,trot,0.75,1,0,1,1.0,1,1,0.30350754400224156,0.584606344527428,0.75,0.0,0.29527848503655857,0.00472151496344142,0.003747958627839882,0.003903252126959462,0.35097534768283367,0.0009753476828336938,0.01346886457961203,0.014638016931712627,0.013534287479597909,0.016189515590667725,0.004236130519511138,0.019606696928635786,1.0,1.0,0,0.75,72,0.15109540211657682,1.0,1.0,0.75,72,-0.15121091860863897,1.0,1.0,0.75,72,0.1482518503649367,1.0,1.0,0.75,72,-0.13999879898296463,1.0,1.0,0.00480063081072837,1,1,0
1530013,0.3,0.35,0.48,trot,0.75,1,0,1,1.0,1,1,0.3034481775487222,0.5843423947221491,0.75,0.0,0.2952398166267408,0.004760183373259175,0.0037489203425745154,0.003901637190332015,0.3510569209853808,0.0010569209853808492,0.00790451346732003,0.008807182312011719,0.012114692700238426,0.013685351237654686,0.004067211382011235,0.019401125747524506,1.0,1.0,0,0.75,72,0.15116461780336168,1.0,1.0,0.75,72,-0.15111174372335276,1.0,1.0,0.75,72,0.14816930062241024,1.0,1.0,0.75,72,-0.14003397110435697,1.0,1.0,0.002508342188455981,1,1,0
1530014,0.3,0.35,0.48,trot,0.75,1,0,1,1.0,1,1,0.3034308015053949,0.5843493662063379,0.75,0.0,0.29521150297174853,0.004788497028251459,0.0037505977580116843,0.00390252963018914,0.3510834112142523,0.0010834112142523167,0.000566560807264477,0.001247406005859375,0.011594029493620399,0.012999673373997211,0.0040386022087297475,0.019187727773559475,1.0,1.0,0,0.75,72,0.1511695453276237,1.0,1.0,0.75,72,-0.15107831131252977,1.0,1.0,0.75,72,0.14815202148424256,1.0,1.0,0.75,72,-0.140023127819101,1.0,1.0,0.0015171348987532273,1,1,0
1530015,0.3,0.35,0.48,trot,0.75,1,0,1,1.0,1,1,0.30339953556489785,0.5841521197654289,0.75,0.0,0.29520163488470846,0.004798365115291525,0.00375282885506749,0.0039038059379284573,0.35110499802976847,0.0011049980297684892,0.007918773027217014,0.0084991455078125,0.011283323946414918,0.012804204598069191,0.004028063247569196,0.01919832796146135,1.0,1.0,0,0.75,72,0.15118143459161124,1.0,1.0,0.75,72,-0.1510610795683331,1.0,1.0,0.75,72,0.14813784944514433,1.0,1.0,0.75,72,-0.14002290616432825,1.0,1.0,0.000445891997937856,1,1,0
1530016,0.3,0.35,0.48,trot,0.75,1,0,1,1.0,1,1,0.3035080770856057,0.584553296852265,0.75,0.0,0.2952551578895913,0.004744842110408709,0.0037438914593723076,0.00389826048631221,0.3510325526197751,0.00103255261977514,0.012831917236219023,0.013875961303710938,0.012869857024092062,0.015047231689095497,0.0041422526293722955,0.019322030759639935,1.0,1.0,0,0.75,72,0.15111773647367954,1.0,1.0,0.75,72,-0.15115758983625305,1.0,1.0,0.75,72,0.14821498903135458,1.0,1.0,0.75,72,-0.14002000043789545,1.0,1.0,0.0008971808877516985,1,1,0
1530017,0.3,0.35,0.48,trot,0.75,1,0,1,1.0,1,1,0.3034483552192824,0.584320275732476,0.75,0.0,0.2952189782841338,0.004781021715866196,0.00374957335491975,0.003901871922425925,0.35107658710330725,0.0010765871033072694,0.004482963564083007,0.005271099042147398,0.011886482223988065,0.01328364945948124,0.004064450513896052,0.019232564705401793,1.0,1.0,0,0.75,72,0.15115575223333305,1.0,1.0,0.75,72,-0.15109666105773714,1.0,1.0,0.75,72,0.14816395317514738,1.0,1.0,0.75,72,-0.14002159010205004,1.0,1.0,7.199489351976308e-05,1,1,0
1530018,0.3,0.35,0.48,trot,0.75,1,0,1,1.0,1,1,0.3035414318644549,0.5846765339751592,0.75,0.0,0.29526903190546566,0.004730968094534327,0.0037430433763398054,0.003897987057765324,0.35101191389063996,0.0010119138906399816,0.022606212506091863,0.023749351501464844,0.01332319643544261,0.015855683013796806,0.0041867271989340414,0.0193672839075583,1.0,1.0,0,0.75,72,0.15110044636660153,1.0,1.0,0.75,72,-0.15118528033296266,1.0,1.0,0.75,72,0.14823417427639166,1.0,1.0,0.75,72,-0.14001816283497545,1.0,1.0,0.0012796162024758097,1,1,0
1530019,0.3,0.35,0.48,trot,0.75,1,0,1,1.0,1,1,0.3034251691116814,0.5843629616119026,0.75,0.0,0.29521261372913915,0.004787386270860838,0.0037514575757086263,0.0039032862133656933,0.3510909645507733,0.0010909645507733434,0.005690545391331264,0.0065441131591796875,0.011666817137783751,0.013054794631898403,0.004043824451027087,0.019211404094272886,1.0,1.0,0,0.75,72,0.1511650364845991,1.0,1.0,0.75,72,-0.15108509299655756,1.0,1.0,0.75,72,0.14815528525246513,1.0,1.0,0.75,72,-0.14001981272465652,1.0,1.0,0.0014860369837496163,1,1,0
1530020,0.3,0.35,0.48,trot,0.75,1,0,1,1.0,1,1,0.3033813874024395,0.584196775783719,0.75,0.0,0.29519812524732614,0.0048018747526738514,0.0037567778283523175,0.003907320912306507,0.35111087809006375,0.0011108780900637716,0.007999637405936615,0.008493423461914062,0.010950343027991933,0.012598646804690361,0.004019475647408441,0.01934291968365543,1.0,1.0,0,0.75,72,0.15120350652270848,1.0,1.0,0.75,72,-0.1510496681763066,1.0,1.0,0.75,72,0.14812704631023937,1.0,1.0,0.75,72,-0.14001602948539787,1.0,1.0,0.0026549258229351695,1,1,0
1530021,0.3,0.35,0.48,trot,0.75,1,0,1,1.0,1,1,0.30356136901695374,0.5847967469631103,0.75,0.0,0.29528665221813655,0.004713347781863442,0.0037461583295630074,0.003901034958350161,0.35099003339807194,0.0009900333980719656,0.02263022992796244,0.02377796173095703,0.013536784630357969,0.016276562586426735,0.004228374645654296,0.019551018986945504,1.0,1.0,0,0.75,72,0.15110375670095286,1.0,1.0,0.75,72,-0.1512089166790247,1.0,1.0,0.75,72,0.14825205215149456,1.0,1.0,0.75,72,-0.14000857890480095,1.0,1.0,0.0029507755731863305,1,1,0
1530022,0.3,0.35,0.48,trot,0.75,1,0,1,1.0,1,1,0.3032996429281091,0.584138057158857,0.75,0.0,0.29519162575403846,0.004808374245961533,0.003755772362152734,0.003906150511465966,0.35110836134602624,0.0011083613460262653,0.010745189914986158,0.011262043379247189,0.01097631616939037,0.012616520747542381,0.0039984879237465925,0.019286715160966302,1.0,1.0,0,0.75,72,0.15120089426636696,1.0,1.0,0.75,72,-0.15103880771332318,1.0,1.0,0.75,72,0.14811327018671566,1.0,1.0,0.75,72,-0.1400302793416712,1.0,1.0,0.0030043328266826036,1,1,0
1530023,0.3,0.35,0.48,trot,0.75,1,0,1,1.0,1,1,0.30352493180136286,0.5847110086264903,0.75,0.0,0.29527824134048486,0.0047217586595151295,0.003744463632918065,0.003899134051365156,0.35100964674105245,0.0010096467410524723,0.014622963294539921,0.01577472686767578,0.013376559068428833,0.015910157933831215,0.004188936155012676,0.019488435404515416,1.0,1.0,0,0.75,72,0.15110809542238712,1.0,1.0,0.75,72,-0.15119140657285848,1.0,1.0,0.75,72,0.14823409438961083,1.0,1.0,0.75,72,-0.14002288629611334,1.0,1.0,0.00283988505584404,1,1,0
1530024,0.3,0.35,0.48,trot,0.75,1,0,1,1.0,1,1,0.30345948454787136,0.5847209408950351,0.75,0.0,0.29525948377947014,0.0047405162205298446,0.0037465144983596255,0.0039003436376030243,0.35103526680419844,0.0010352668041984647,0.0035180582242689824,0.0045166015625,0.0127206684199284,0.01475213561207056,0.004114404036492879,0.019467295270581844,1.0,1.0,0,0.75,72,0.15113748092618254,1.0,1.0,0.75,72,-0.15115208985904852,1.0,1.0,0.75,72,0.14820149809949928,1.0,1.0,0.75,72,-0.14002789867420992,1.0,1.0,0.0030320413826909393,1,1,0
1530025,0.3,0.35,0.48,trot,0.75,1,0,1,1.0,1,1,0.30343176165371066,0.5844547878233151,0.75,0.0,0.2952232727160057,0.004776727283994309,0.0037531116563412864,0.003906692486877242,0.35105503536760807,0.0010550353676080926,0.0128763682898075,0.01401519775390625,0.013082279456649465,0.015240591950714588,0.004177495837540786,0.019402369838122966,1.0,1.0,0,0.75,72,0.1510774369041125,1.0,1.0,0.75,72,-0.15117631831930745,1.0,1.0,0.75,72,0.1482219277984566,1.0,1.0,0.75,72,-0.13997086241013473,1.0,1.0,0.004119317101479808,1,1,0
1530026,0.3,0.35,0.48,trot,0.75,1,0,1,1.0,1,1,0.3034571200500353,0.5845855620773412,0.75,0.0,0.29520898488246733,0.00479101511753266,0.0037552004369596627,0.003907032442900041,0.3510481283689539,0.0010481283689539045,0.008510980892479926,0.009127616882324219,0.011405013855125802,0.012909846380352974,0.004068845353430077,0.019487421108331612,1.0,1.0,0,0.75,72,0.1511749881837103,1.0,1.0,0.75,72,-0.15108810261719757,1.0,1.0,0.75,72,0.14816587935719225,1.0,1.0,0.75,72,-0.13998899960683453,1.0,1.0,0.0032764869785869067,1,1,0
1530027,0.3,0.35,0.48,trot,0.75,1,0,1,1.0,1,1,0.30359963761118447,0.5849514262525953,0.75,0.0,0.29527197612656486,0.004728023873435128,0.0037471261289384614,0.0039020542132978627,0.35097334006180364,0.0009733400618036625,0.016480321479593336,0.017701007425785065,0.013705911091428153,0.016560625284910202,0.004252562424981841,0.01949625600970443,1.0,1.0,0,0.75,72,0.15107942206992042,1.0,1.0,0.75,72,-0.151214844857653,1.0,1.0,0.75,72,0.1482589745687114,1.0,1.0,0.75,72,-0.13999071075684494,1.0,1.0,0.0036686293713184626,1,1,0
1530028,0.3,0.35,0.48,trot,0.75,1,0,1,1.0,1,1,0.30344949815856714,0.5844066261981362,0.75,0.0,0.29524328580333126,0.004756714196668732,0.0037445075602995015,0.0038994086363042385,0.35106065155317384,0.0010606515531738636,0.00772032229772929,0.008788108825683594,0.012841425071445605,0.014878371730446815,0.0041266373338969846,0.019261653606801946,1.0,1.0,0,0.75,72,0.15110879246559408,1.0,1.0,0.75,72,-0.1511549920671516,1.0,1.0,0.75,72,0.14820999321010378,1.0,1.0,0.75,72,-0.14001279386381307,1.0,1.0,0.0031512553091991554,1,1,0
1530029,0.3,0.35,0.48,trot,0.75,1,0,1,1.0,1,1,0.30348815459393863,0.5845236141333743,0.75,0.0,0.29521447813345325,0.004785521866546738,0.003753936994406911,0.0039057282032445065,0.35104977743079263,0.0010497774307926533,0.004377562829042363,0.0052089691162109375,0.011559780892801621,0.013034524396061897,0.004078164016201296,0.019411114564250303,1.0,1.0,0,0.75,72,0.15116645995941427,1.0,1.0,0.75,72,-0.15109902972148526,1.0,1.0,0.75,72,0.1481744142042266,1.0,1.0,0.75,72,-0.13998905238178042,1.0,1.0,0.003693138633675309,1,1,0
1530030,0.3,0.35,0.48,trot,0.75,1,0,1,1.0,1,1,0.3032559677600333,0.5845076530369109,0.75,0.0,0.29521521336088574,0.004784786639114247,0.0037503041016558793,0.0039024918495366968,0.35107328618566197,0.0010732861856619924,0.016370590064091542,0.017511367797851562,0.013250994005682765,0.015514029189944267,0.004162743259772288,0.01929952889679707,1.0,1.0,0,0.75,72,0.15106396273606354,1.0,1.0,0.75,72,-0.1511717550456524,1.0,1.0,0.75,72,0.14821397678719628,1.0,1.0,0.75,72,-0.13998073215285936,1.0,1.0,0.0030083356227281893,1,1,0
1530031,0.3,0.35,0.48,trot,0.75,1,0,1,1.0,1,1,0.30292024878308976,0.5835454640523416,0.75,0.0,0.29503954398549265,0.004960456014507342,0.0037647699833744082,0.003913233188601831,0.35121750086545944,0.0012175008654594643,0.011355429191921283,0.011911392211914062,0.0113902258799157,0.01318271178752184,0.004060297206161263,0.019314752871004672,1.0,1.0,0,0.75,72,0.15100156950453916,1.0,1.0,0.75,72,-0.15105548087093565,1.0,1.0,0.75,72,0.14814535424941117,1.0,1.0,0.75,72,-0.13987668334609932,1.0,1.0,0.0030891254064821195,1,1,0
1530000,0.4,0.35,0.48,trot,0.5,1,0,1,1.0,1,1,0.22515328599888096,0.44072378032031045,0.5208333333333333,0.04166666666666663,0.39798295303271747,0.002017046967282554,0.0015140566867418057,0.002728206043442094,0.360837463910381,0.01083746391038104,0.009321627479348928,0.011016845703125,0.01852771134161011,0.01916619949042797,0.004753588312712874,0.014381601284396804,1.0,0.9166666666666666,0,0.5,48,0.1988660180941224,1.0,1.0,0.5,48,-0.1998649432013432,1.0,1.0,0.5416666666666666,52,0.1990829875262884,1.0,0.9166666666666666,0.5416666666666666,52,-0.19815195724368095,1.0,0.9166666666666666,0.002924342878324249,1,1,0
1530001,0.4,0.35,0.48,trot,0.5,1,0,1,1.0,1,1,0.22484657250440254,0.44081580844852747,0.5208333333333333,0.04166666666666663,0.39798519916784686,0.002014800832153163,0.0015151514850843455,0.002730300999246541,0.36092040811975795,0.010920408119757974,0.0011020402607458783,0.0019321441650390625,0.01867564828114776,0.01934465765953064,0.004748663817660492,0.014389785882517186,1.0,0.9166666666666666,0,0.5,48,0.1988748824223876,1.0,1.0,0.5,48,-0.19986117320756117,1.0,1.0,0.5416666666666666,52,0.19908043942772424,1.0,0.9166666666666666,0.5416666666666666,52,-0.1981539032780207,1.0,0.9166666666666666,0.0024678072952684605,1,1,0
