seed,step_width,speed,period,gait,command_df,compliant,any_failure,command_gate_pass,topology_fraction,topology_gate_pass,energy_valid,positive_mechanical_cot,absolute_mechanical_cot,achieved_df,df_max_abs_error,achieved_stance_width,stance_width_abs_error,stance_foot_lateral_mae,all_phase_foot_lateral_mae,forward_speed,speed_abs_error,lateral_rmse,max_lateral_deviation,heading_rmse_rad,max_abs_heading_rad,world_lateral_velocity_rmse,body_yaw_rate_rmse,stance_recall_min,swing_recall_min,nominal_failure,df_FL,stance_samples_FL,stance_y_FL,stance_recall_FL,swing_recall_FL,df_FR,stance_samples_FR,stance_y_FR,stance_recall_FR,swing_recall_FR,df_RL,stance_samples_RL,stance_y_RL,stance_recall_RL,swing_recall_RL,df_RR,stance_samples_RR,stance_y_RR,stance_recall_RR,swing_recall_RR,cycle_rms,periodic_orbit_gate_pass,energy_trial_valid,out_of_training_support
1530002,0.05,0.4,0.54,walk,0.8,0,0,0,1.0,1,1,0.3395256223128581,0.7331245858866822,0.8055555555555556,0.022222222222222254,0.05072308056564494,0.0007230805656449346,0.0021059672647554956,0.003309368735386265,0.4069890010136145,0.006989001013614493,0.009077087736714382,0.01304615382105112,0.02478344220054341,0.028741968795657158,0.011045093537655806,0.03806765572668039,0.9545454545454546,0.8333333333333334,0,0.8148148148148148,88,0.026460304094309158,1.0,1.0,0.8148148148148148,88,-0.026675589149817824,1.0,1.0,0.7777777777777778,84,0.02396882837638259,0.9545454545454546,1.0,0.8148148148148148,88,-0.024341439510780303,1.0,0.8333333333333334,0.02395400547338774,0,0,0
1530003,0.05,0.4,0.54,walk,0.8,0,0,0,1.0,1,1,0.3377250681567292,0.7315931867186011,0.8055555555555556,0.022222222222222254,0.05120397787601627,0.0012039778760162684,0.0020384889037562007,0.0032943061535695077,0.4089292323699704,0.008929232369970397,0.01151638157871745,0.01882457733154297,0.025894212193158423,0.030951641499996185,0.013317975479208618,0.03845039129089838,0.9545454545454546,0.8333333333333334,0,0.8148148148148148,88,0.02643415092659945,1.0,1.0,0.8148148148148148,88,-0.027104548432610252,1.0,1.0,0.7777777777777778,84,0.024201211918677603,0.9545454545454546,1.0,0.8148148148148148,88,-0.024668044474145227,1.0,0.8333333333333334,0.019582677116190883,1,0,0
1530004,0.05,0.4,0.54,walk,0.8,0,0,0,1.0,1,1,0.3372497189825152,0.7293351651142802,0.8055555555555556,0.022222222222222254,0.0510951118383484,0.0010951118383484004,0.002189861256095028,0.0033961327806874,0.40757592933045494,0.0075759293304549225,0.008737179260864198,0.015584945678710938,0.027515759712369536,0.031740229576826096,0.013011776500497792,0.03831507105991952,0.9545454545454546,0.8333333333333334,0,0.8148148148148148,88,0.02655703737400472,1.0,1.0,0.8148148148148148,88,-0.02702196012251079,1.0,1.0,0.7777777777777778,84,0.024005846719124486,0.9545454545454546,1.0,0.8148148148148148,88,-0.024605379461056807,1.0,0.8333333333333334,0.030078972713757157,0,0,0
1530005,0.05,0.4,0.54,walk,0.8,0,0,0,1.0,1,1,0.3390880566108784,0.7342653129297962,0.8055555555555556,0.022222222222222254,0.05076905230243662,0.0007690523024366167,0.002085619855891848,0.003304352277579406,0.40792659918467206,0.007926599184672034,0.007443502596248411,0.01404571533203125,0.02606771095444572,0.02927076444029808,0.011625607313897663,0.03825491401747299,0.9545454545454546,0.8333333333333334,0,0.8148148148148148,88,0.026217998068949037,1.0,1.0,0.8148148148148148,88,-0.02689191836609759,1.0,1.0,0.7777777777777778,84,0.024156734502563875,0.9545454545454546,1.0,0.8148148148148148,88,-0.02427145366726274,1.0,0.8333333333333334,0.01720504096963759,1,0,0
1530006,0.05,0.4,0.54,walk,0.8,0,0,0,1.0,1,1,0.33928894878408644,0.7353232363993254,0.8055555555555556,0.022222222222222254,0.050917289186031174,0.0009172891860311713,0.002186550186328122,0.003395559239477195,0.4081141758296225,0.008114175829622483,0.0088935296177815,0.016669273376464844,0.026531772441243495,0.03022455796599388,0.013382194008790935,0.03905202023856441,0.9545454545454546,0.8333333333333334,0,0.8148148148148148,88,0.02610840910876339,1.0,1.0,0.8148148148148148,88,-0.027275227137248625,1.0,1.0,0.7777777777777778,84,0.024174414952063843,0.9545454545454546,1.0,0.8148148148148148,88,-0.024276527173986488,1.0,0.8333333333333334,0.029608969515778558,0,0,0
1530007,0.05,0.4,0.54,walk,0.8,0,0,0,1.0,1,1,0.33783192426069386,0.7336024626491042,0.8055555555555556,0.022222222222222254,0.05071236200588332,0.0007123620058833158,0.0020691989840903352,0.003287509562344187,0.4081970359440203,0.00819703594402027,0.0057227346996703244,0.009963834658265114,0.027669576593447646,0.03161437436938286,0.013018882507081827,0.03892011066832204,0.9545454545454546,0.8333333333333334,0,0.8148148148148148,88,0.0262286256025122,1.0,1.0,0.8148148148148148,88,-0.026724635686894708,1.0,1.0,0.7777777777777778,84,0.02397192595526576,0.9545454545454546,1.0,0.8148148148148148,88,-0.024499536767093974,1.0,0.8333333333333334,0.03275234634525171,0,0,0
1530008,0.05,0.4,0.54,walk,0.8,0,0,0,1.0,1,1,0.33854694821648845,0.7338475745728079,0.8055555555555556,0.022222222222222254,0.05071434230610196,0.000714342306101956,0.002077436605034984,0.00329850458074361,0.4066121346420712,0.006612134642071166,0.01913187802071311,0.02631092071533203,0.024998115780625798,0.030002199113368988,0.01259723548672152,0.0395991154680067,0.9545454545454546,0.8333333333333334,0,0.8148148148148148,88,0.026470264568078248,1.0,1.0,0.8148148148148148,88,-0.02649464119564403,1.0,1.0,0.7777777777777778,84,0.0238639955142779,0.9545454545454546,1.0,0.8148148148148148,88,-0.02459978333420374,1.0,0.8333333333333334,0.03521951651397182,0,0,0
1530009,0.05,0.4,0.54,walk,0.8,0,0,0,1.0,1,1,0.33886781783530395,0.7335950580575517,0.8055555555555556,0.022222222222222254,0.05067196023223107,0.0006719602322310669,0.0020430406568636428,0.0032655826312731257,0.40711767060889137,0.007117670608891347,0.00466486553353608,0.010318756103515625,0.02703275168230463,0.03058660961687565,0.012136563960858231,0.03880652601456809,0.9545454545454546,0.8333333333333334,0,0.8148148148148148,88,0.026423099090937863,1.0,1.0,0.8148148148148148,88,-0.026497390650382095,1.0,1.0,0.7777777777777778,84,0.023945402110084182,0.9545454545454546,1.0,0.8148148148148148,88,-0.024478028613058003,1.0,0.8333333333333334,0.030818994256304362,0,0,0
1530010,0.05,0.4,0.54,walk,0.8,0,0,0,1.0,1,1,0.33825951429637297,0.7312229566475257,0.8055555555555556,0.022222222222222254,0.05087167231589798,0.0008716723158979783,0.002091576571796025,0.0033203221322899612,0.4073739438145249,0.007373943814524886,0.0049919557997650296,0.010915756225585938,0.026636983147737932,0.030185865238308907,0.01271745253366864,0.038680974383881975,0.9545454545454546,0.8333333333333334,0,0.8148148148148148,88,0.026281724048947745,1.0,1.0,0.8148148148148148,88,-0.026888128475878726,1.0,1.0,0.7777777777777778,84,0.024127528803156956,0.9545454545454546,1.0,0.8148148148148148,88,-0.024445963303812525,1.0,0.8333333333333334,0.02539727963802401,0,0,0
1530011,0.05,0.4,0.54,walk,0.8,0,0,0,1.0,1,1,0.3385590751074871,0.7327078795876205,0.8055555555555556,0.022222222222222254,0.05125836763748681,0.0012583676374868097,0.002256067365597433,0.003467630232787794,0.40697170821604906,0.006971708216049033,0.01197100757863549,0.017770767211914062,0.027881475549992405,0.03238387778401375,0.013136680113733206,0.038527208698376475,0.9545454545454546,0.8333333333333334,0,0.8148148148148148,88,0.026760120876133442,1.0,1.0,0.8148148148148148,88,-0.0269635851198638,1.0,1.0,0.7777777777777778,84,0.02404055990544813,0.9545454545454546,1.0,0.8148148148148148,88,-0.024752469373528253,1.0,0.8333333333333334,0.0411244457851699,0,0,0
1530012,0.05,0.4,0.54,walk,0.8,0,0,0,1.0,1,1,0.3396489373432102,0.7350691743626637,0.8055555555555556,0.022222222222222254,0.050810785324099064,0.0008107853240990615,0.002098692929295589,0.0033144896341211812,0.4080391567614343,0.008039156761434296,0.009834007315442863,0.013558957725763321,0.0246819694621312,0.028336383402347565,0.01165603716918584,0.03827865676920409,0.9545454545454546,0.8333333333333334,0,0.8148148148148148,88,0.02625688999383287,1.0,1.0,0.8148148148148148,88,-0.02690283469432457,1.0,1.0,0.7777777777777778,84,0.024171589651987666,0.9545454545454546,1.0,0.8148148148148148,88,-0.024290256308053027,1.0,0.8333333333333334,0.01720950470288974,1,0,0
1530013,0.05,0.4,0.54,walk,0.8,0,0,0,1.0,1,1,0.33853506843643266,0.7321783074119546,0.8055555555555556,0.022222222222222254,0.0509301029731322,0.000930102973132195,0.0020775328021903736,0.003306565181076251,0.40815307117170757,0.008153071171707549,0.007245060112802515,0.013782501220703125,0.026677361631378353,0.030601611360907555,0.012422475378559027,0.03827819312802628,0.9545454545454546,0.8333333333333334,0,0.8148148148148148,88,0.026347991460087625,1.0,1.0,0.8148148148148148,88,-0.026970599926161496,1.0,1.0,0.7777777777777778,84,0.024107933199654024,0.9545454545454546,1.0,0.8148148148148148,88,-0.02443368136036125,1.0,0.8333333333333334,0.01970390374210664,1,0,0
1530014,0.05,0.4,0.54,walk,0.8,0,0,0,1.0,1,1,0.33780124823037755,0.734072044849529,0.8055555555555556,0.022222222222222254,0.050935969046454116,0.0009359690464541132,0.0020648052961791327,0.003299054923398351,0.4081769715304728,0.008176971530472754,0.010818084414673546,0.018850326538085938,0.02856570013565583,0.03218062222003937,0.013430773282514855,0.03871117213170449,0.9545454545454546,0.8333333333333334,0,0.8148148148148148,88,0.02637600852176547,1.0,1.0,0.8148148148148148,88,-0.0268466566816311,1.0,1.0,0.7777777777777778,84,0.024017917169701485,0.9545454545454546,1.0,0.8148148148148148,88,-0.02463135571981018,1.0,0.8333333333333334,0.024983374629992127,0,0,0
1530015,0.05,0.4,0.54,walk,0.8,0,0,0,1.0,1,1,0.3383476687852284,0.7335331496186905,0.8055555555555556,0.022222222222222254,0.05107508935548317,0.001075089355483165,0.002084611950077326,0.0033190923113444884,0.408707533997518,0.008707533997518002,0.015915596969274866,0.024194717407226562,0.028821458926986728,0.032059863209724426,0.013211493237932961,0.037973810140995254,0.9545454545454546,0.8333333333333334,0,0.8148148148148148,88,0.026379616677083752,1.0,1.0,0.8148148148148148,88,-0.02711754800243811,1.0,1.0,0.7777777777777778,84,0.02412453493369477,0.9545454545454546,1.0,0.8148148148148148,88,-0.0245284790977497,1.0,0.8333333333333334,0.0176232867736766,1,0,0
1530016,0.05,0.4,0.54,walk,0.8,0,0,0,1.0,1,1,0.33944177445637125,0.7339821624247764,0.8055555555555556,0.022222222222222254,0.050767552319236776,0.0007675523192367736,0.00209048464581838,0.0033037896207706234,0.40792596091826755,0.007925960918267527,0.01155090989602487,0.016115188598632812,0.02570257683454371,0.029212871566414833,0.011714994750747042,0.038215147464217634,0.9545454545454546,0.8333333333333334,0,0.8148148148148148,88,0.026216617425565015,1.0,1.0,0.8148148148148148,88,-0.026892386271025647,1.0,1.0,0.7777777777777778,84,0.024142667651176453,0.9545454545454546,1.0,0.8148148148148148,88,-0.024283433290706438,1.0,0.8333333333333334,0.02022917706658511,0,0,0
1530017,0.05,0.4,0.54,walk,0.8,0,0,0,1.0,1,1,0.33836896896094426,0.7326092274683559,0.8055555555555556,0.022222222222222254,0.050944013869313284,0.0009440138693132816,0.002140573957416902,0.003357959142886102,0.4076746826370557,0.007674682637055674,0.008073600438887897,0.014581828378140926,0.027225727526086527,0.03127521649003029,0.012812848609863791,0.038696184522122166,0.9545454545454546,0.8333333333333334,0,0.8148148148148148,88,0.026388076536188073,1.0,1.0,0.8148148148148148,88,-0.026975311487066476,1.0,1.0,0.7777777777777778,84,0.024060868613776706,0.9545454545454546,1.0,0.8148148148148148,88,-0.024463771101595325,1.0,0.8333333333333334,0.030750530175740195,0,0,0
1530018,0.05,0.4,0.54,walk,0.8,0,0,0,1.0,1,1,0.3389854299813183,0.7320028259354721,0.8055555555555556,0.022222222222222254,0.050922540697829546,0.0009225406978295436,0.002134590410502442,0.0033476190331081543,0.4071806580932052,0.007180658093205172,0.019391407225061844,0.02473926544189453,0.025303907878038965,0.029369840398430824,0.011632662225936933,0.03831004591284807,0.9545454545454546,0.8333333333333334,0,0.8148148148148148,88,0.02656830284236507,1.0,1.0,0.8148148148148148,88,-0.026796920669519088,1.0,1.0,0.7777777777777778,84,0.02404197742275539,0.9545454545454546,1.0,0.8148148148148148,88,-0.024437880461019548,1.0,0.8333333333333334,0.03387068122776801,0,0,0
1530019,0.05,0.4,0.54,walk,0.8,0,0,0,1.0,1,1,0.33933767952897076,0.7330317283817329,0.8055555555555556,0.022222222222222254,0.05075714146079359,0.0007571414607935867,0.0021327288475117413,0.003336227494636895,0.4070651202842041,0.007065120284204085,0.005354446449337388,0.0088958740234375,0.02785406050267542,0.03120865859091282,0.011684470954855867,0.0382662937945891,0.9545454545454546,0.8333333333333334,0,0.8148148148148148,88,0.026450836036184974,1.0,1.0,0.8148148148148148,88,-0.026784353085200895,1.0,1.0,0.7777777777777778,84,0.023919990042313224,0.9545454545454546,1.0,0.8148148148148148,88,-0.02435910375788808,1.0,0.8333333333333334,0.019900602694192523,1,0,0
1530020,0.05,0.4,0.54,walk,0.8,0,0,0,1.0,1,1,0.33955070697536693,0.7360928996790422,0.8055555555555556,0.022222222222222254,0.051203025630937316,0.0012030256309373127,0.00216545151592962,0.0033904442330822343,0.4087470496694247,0.008747049669424689,0.01985079756255592,0.02924346923828125,0.0263771326659728,0.030563239008188248,0.013849400814158565,0.038881073765266845,0.9545454545454546,0.8333333333333334,0,0.8148148148148148,88,0.026460422605106778,1.0,1.0,0.8148148148148148,88,-0.027249755316667935,1.0,1.0,0.7777777777777778,84,0.02409902350267484,0.9545454545454546,1.0,0.8148148148148148,88,-0.02459684983742508,1.0,0.8333333333333334,0.021390354052303478,0,0,0
1530021,0.05,0.4,0.54,walk,0.8,0,0,0,1.0,1,1,0.3382913888359892,0.7335950271773901,0.8055555555555556,0.022222222222222254,0.05086829133172524,0.0008682913317252378,0.0021265341066231233,0.003345738928247657,0.4080244995377682,0.008024499537768182,0.011637074194666235,0.019359588623046875,0.026143483751269393,0.030668800696730614,0.013128996596124154,0.03887007624659926,0.9545454545454546,0.8333333333333334,0,0.8148148148148148,88,0.02616134868003428,1.0,1.0,0.8148148148148148,88,-0.0270535613367842,1.0,1.0,0.7777777777777778,84,0.024123701643908306,0.9545454545454546,1.0,0.8148148148148148,88,-0.024397971002723683,1.0,0.8333333333333334,0.021581507816553037,0,0,0
1530022,0.05,0.4,0.54,walk,0.8,0,0,0,1.0,1,1,0.3376199087094458,0.7340471844893482,0.8055555555555556,0.022222222222222254,0.051172287238648896,0.0011722872386488933,0.002153149841643579,0.003380028128244534,0.40848535933980235,0.008485359339802323,0.01672864580298437,0.02685580588877201,0.02912185024273256,0.032650940120220184,0.014674793722494927,0.03908900400188599,0.9545454545454546,0.8333333333333334,0,0.8148148148148148,88,0.026455444685945458,1.0,1.0,0.8148148148148148,88,-0.027165574148635973,1.0,1.0,0.7777777777777778,84,0.024071973903725546,0.9545454545454546,1.0,0.8148148148148148,88,-0.024651581738990815,1.0,0.8333333333333334,0.022600512268382424,0,0,0
1530023,0.05,0.4,0.54,walk,0.8,0,0,0,1.0,1,1,0.3372800505615574,0.7327455202043126,0.8055555555555556,0.022222222222222254,0.05108095844300439,0.00108095844300439,0.0021910997782934663,0.0034032299640347004,0.40786583059363896,0.007865830593638934,0.009179979755655366,0.014661788940429688,0.026674093753193448,0.03086429089307785,0.013147959894547602,0.038648111715469335,0.9545454545454546,0.8333333333333334,0,0.8148148148148148,88,0.026442801029506056,1.0,1.0,0.8148148148148148,88,-0.027192199327559632,1.0,1.0,0.7777777777777778,84,0.02404636756650039,0.9545454545454546,1.0,0.8148148148148148,88,-0.024480548962442714,1.0,0.8333333333333334,0.029518886365526575,0,0,0
1530024,0.05,0.4,0.54,walk,0.8,0,0,0,1.0,1,1,0.33957086346439297,0.7355693318190566,0.8055555555555556,0.022222222222222254,0.05054449796317814,0.0005444979631781394,0.0020409727304794892,0.003258090707714911,0.40752057206851466,0.0075205720685146416,0.0057016543068056,0.011259078979492188,0.026055887172960205,0.03087563067674637,0.012706394937864112,0.03918244538881012,0.9545454545454546,0.8333333333333334,0,0.8148148148148148,88,0.02606601496650414,1.0,1.0,0.8148148148148148,88,-0.026622111739760094,1.0,1.0,0.7777777777777778,84,0.024053157018941073,0.9545454545454546,1.0,0.8148148148148148,88,-0.024347712201150982,1.0,0.8333333333333334,0.03320062986422366,0,0,0
1530025,0.05,0.4,0.54,walk,0.8,0,0,0,1.0,1,1,0.3378380230677774,0.7321572915701434,0.8055555555555556,0.022222222222222254,0.05132638810059354,0.0013263881005935382,0.002116901948654951,0.003358791626265479,0.40907988724885164,0.009079887248851615,0.008216602388599817,0.014635086059570312,0.026612836477629243,0.030320722609758377,0.013255498585469962,0.0378719358853864,0.9545454545454546,0.8333333333333334,0,0.8148148148148148,88,0.026394400936128062,1.0,1.0,0.8148148148148148,88,-0.027411445128646763,1.0,1.0,0.7777777777777778,84,0.02423771745747044,0.9545454545454546,1.0,0.8148148148148148,88,-0.024609212678941814,1.0,0.8333333333333334,0.022650027462116352,0,0,0
1530026,0.05,0.4,0.54,walk,0.8,0,0,0,1.0,1,1,0.3385201281130767,0.7345032334057853,0.8055555555555556,0.022222222222222254,0.05113423956675028,0.0011342395667502739,0.0022133639257691505,0.0034190982545691502,0.4079780294387429,0.007978029438742873,0.01501140157698982,0.021265029907226562,0.028777151645475077,0.03300771862268448,0.013125447834608875,0.038426748674503595,0.9545454545454546,0.8333333333333334,0,0.8148148148148148,88,0.026752009860832583,1.0,1.0,0.8148148148148148,88,-0.026887044860896738,1.0,1.0,0.7777777777777778,84,0.0239316291131434,0.9545454545454546,1.0,0.8148148148148148,88,-0.024697795298627832,1.0,0.8333333333333334,0.03931303680476183,0,0,0
1530027,0.05,0.4,0.54,walk,0.8,0,0,0,0.75,0,1,0.33561878549973556,0.730882607176861,0.8055555555555556,0.022222222222222254,0.051267823109149256,0.0012678231091492534,0.0022906688788353396,0.003495783694260926,0.4069409660167164,0.006940966016716399,0.017571263094008038,0.024238208308815956,0.027297428736944254,0.03256140649318695,0.013162045886153178,0.03881430202545568,0.9545454545454546,0.8333333333333334,0,0.8148148148148148,88,0.026837527751922607,1.0,1.0,0.8148148148148148,88,-0.02692376218990169,1.0,1.0,0.7777777777777778,84,0.02396890614181757,0.9545454545454546,1.0,0.8148148148148148,88,-0.024805450134656647,1.0,0.8333333333333334,0.047513685849447304,0,0,0
1530028,0.05,0.4,0.54,walk,0.8,0,0,0,1.0,1,1,0.3382440639647052,0.7333277744596887,0.8055555555555556,0.022222222222222254,0.050534422445872966,0.0005344224458729632,0.0020351453669151505,0.003254961785515425,0.40788312201146726,0.007883122011467236,0.005512619785975301,0.010401725769042969,0.027276855583596958,0.030854221433401108,0.013132141833140612,0.039305146700873185,0.9545454545454546,0.8333333333333334,0,0.8148148148148148,88,0.02597658619792624,1.0,1.0,0.8148148148148148,88,-0.026628961172801526,1.0,1.0,0.7777777777777778,84,0.024006204679608345,0.9545454545454546,1.0,0.8148148148148148,88,-0.024457092841409823,1.0,0.8333333333333334,0.02806716282960794,0,0,0
1530029,0.05,0.4,0.54,walk,0.8,0,0,0,1.0,1,1,0.33900449896100915,0.7336441789749243,0.8055555555555556,0.022222222222222254,0.05047832627970225,0.0004783262797022486,0.0020707862429498207,0.0032747304429196645,0.4065839891080503,0.006583989108050303,0.003651114914301248,0.007852554321289062,0.028246483663864168,0.03123147413134575,0.012416044407429671,0.039176256291849676,0.9545454545454546,0.8333333333333334,0,0.8148148148148148,88,0.026420430703596634,1.0,1.0,0.8148148148148148,88,-0.02621271179734983,1.0,1.0,0.7777777777777778,84,0.023758389343995424,0.9545454545454546,1.0,0.8148148148148148,88,-0.024565120714462617,1.0,0.8333333333333334,0.04135023738467892,0,0,0
1530030,0.05,0.4,0.54,walk,0.8,0,0,0,1.0,1,1,0.338913436879552,0.7328180775775823,0.8055555555555556,0.022222222222222254,0.051087736148080785,0.0010877361480807826,0.0021429755328852052,0.0033631932921707624,0.40752837034287276,0.007528370342872737,0.009367385752637484,0.01641082763671875,0.02655781167581028,0.030465509742498398,0.012736241236917653,0.03835931070385258,0.9545454545454546,0.8333333333333334,0,0.8148148148148148,88,0.026508423605595122,1.0,1.0,0.8148148148148148,88,-0.0270192745692012,1.0,1.0,0.7777777777777778,84,0.02407295751341042,0.9545454545454546,1.0,0.8148148148148148,88,-0.024574816607954828,1.0,0.8333333333333334,0.023136383438956465,0,0,0
